scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_1_g0,0.96875,0.9744318181818181,0.9217657342657343,0.9030612244897959,4,4,20,4,8,0,11,4,6,1,5,0,6S,5H,0.22239567999277549,81,14,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_1_g0,0.96875,0.9744318181818181,0.9217657342657343,0.9030612244897959,4,,20,4,8,0,11,5,6,1,6,0,6S,6H,,81,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_1_g0,0.96875,0.9744318181818181,0.9217657342657343,0.9030612244897959,4,,20,4,8,0,11,6,6,1,1,1,6S,1S,,81,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_1_g0,0.96875,0.9744318181818181,0.9217657342657343,0.9030612244897959,4,4,20,4,8,0,11,7,6,1,2,1,6S,2S,0.4371755950661663,81,12,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_1_g0,0.96875,0.9744318181818181,0.9217657342657343,0.9030612244897959,4,4,20,4,8,0,11,8,6,1,3,1,6S,3S,0.3909612384687066,81,9,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_1_g0,0.96875,0.9744318181818181,0.9217657342657343,0.9030612244897959,4,4,20,4,8,0,11,9,6,1,4,1,6S,4S,0.29999532251423505,81,27,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_1_g0,0.96875,0.9744318181818181,0.9217657342657343,0.9030612244897959,4,4,20,4,8,0,11,10,6,1,5,1,6S,5S,0.16484210264942278,81,65,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_1_g0,0.96875,0.9744318181818181,0.9217657342657343,0.9030612244897959,4,4,20,4,8,0,11,11,6,1,6,1,6S,6S,0.3537654208727761,81,81,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,0,0,1,0,1,0,1H,1H,0.8406972539327452,65,65,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,0,1,1,0,2,0,1H,2H,0.7438821100809512,65,82,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,0,2,1,0,3,0,1H,3H,0.8569119984200488,65,80,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,0,3,1,0,4,0,1H,4H,0.8356026773770457,65,40,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,0,4,1,0,5,0,1H,5H,,65,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,0,5,1,0,6,0,1H,6H,,65,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,0,6,1,0,1,1,1H,1S,,65,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,2,20,4,8,0,0,7,1,0,2,1,1H,2S,-0.016888289233109387,65,4,True,True,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,0,8,1,0,3,1,1H,3S,,65,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,0,9,1,0,4,1,1H,4S,0.4803411414003098,65,45,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,0,10,1,0,5,1,1H,5S,0.6115708286207906,65,95,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,0,11,1,0,6,1,1H,6S,0.3472652284588878,65,84,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,1,0,2,0,1,0,2H,1H,0.7438821100809512,82,65,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,1,1,2,0,2,0,2H,2H,0.9015727969021647,82,82,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,1,2,2,0,3,0,2H,3H,0.6814282983149103,82,80,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,1,3,2,0,4,0,2H,4H,0.6821852687251555,82,40,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,1,4,2,0,5,0,2H,5H,,82,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,1,5,2,0,6,0,2H,6H,,82,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,1,6,2,0,1,1,2H,1S,,82,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,2,20,4,8,0,1,7,2,0,2,1,2H,2S,-0.055819065532139625,82,4,True,True,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,1,8,2,0,3,1,2H,3S,,82,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,1,9,2,0,4,1,2H,4S,0.5250625007758063,82,45,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,1,10,2,0,5,1,2H,5S,0.21277600427308735,82,95,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,1,11,2,0,6,1,2H,6S,0.4383179871489217,82,84,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,2,0,3,0,1,0,3H,1H,0.8569119984200488,80,65,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,2,1,3,0,2,0,3H,2H,0.6814282983149103,80,82,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,2,2,3,0,3,0,3H,3H,0.7485103636005626,80,80,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,2,3,3,0,4,0,3H,4H,0.8289131059536263,80,40,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,2,4,3,0,5,0,3H,5H,,80,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,2,5,3,0,6,0,3H,6H,,80,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,2,6,3,0,1,1,3H,1S,,80,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,2,20,4,8,0,2,7,3,0,2,1,3H,2S,0.044767275321093515,80,4,True,True,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,2,8,3,0,3,1,3H,3S,,80,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,2,9,3,0,4,1,3H,4S,0.5207920666873476,80,45,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,2,10,3,0,5,1,3H,5S,0.5902122515524704,80,95,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,2,11,3,0,6,1,3H,6S,0.3822978691769867,80,84,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,3,0,4,0,1,0,4H,1H,0.8356026773770457,40,65,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,3,1,4,0,2,0,4H,2H,0.6821852687251555,40,82,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,3,2,4,0,3,0,4H,3H,0.8289131059536263,40,80,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,3,3,4,0,4,0,4H,4H,0.6450975596666083,40,40,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,3,4,4,0,5,0,4H,5H,,40,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,3,5,4,0,6,0,4H,6H,,40,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,3,6,4,0,1,1,4H,1S,,40,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,2,20,4,8,0,3,7,4,0,2,1,4H,2S,0.028171691800150212,40,4,True,True,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,3,8,4,0,3,1,4H,3S,,40,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,3,9,4,0,4,1,4H,4S,0.5351187128888404,40,45,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,3,10,4,0,5,1,4H,5S,0.6136366795206201,40,95,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,3,11,4,0,6,1,4H,6S,0.4284515698070425,40,84,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,4,0,5,0,1,0,5H,1H,,0,65,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,4,1,5,0,2,0,5H,2H,,0,82,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,4,2,5,0,3,0,5H,3H,,0,80,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,4,3,5,0,4,0,5H,4H,,0,40,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,4,4,5,0,5,0,5H,5H,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,4,5,5,0,6,0,5H,6H,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,4,6,5,0,1,1,5H,1S,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,2,20,4,8,0,4,7,5,0,2,1,5H,2S,,0,4,False,True,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,4,8,5,0,3,1,5H,3S,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,4,9,5,0,4,1,5H,4S,,0,45,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,4,10,5,0,5,1,5H,5S,,0,95,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,4,11,5,0,6,1,5H,6S,,0,84,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,5,0,6,0,1,0,6H,1H,,0,65,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,5,1,6,0,2,0,6H,2H,,0,82,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,5,2,6,0,3,0,6H,3H,,0,80,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,5,3,6,0,4,0,6H,4H,,0,40,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,5,4,6,0,5,0,6H,5H,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,5,5,6,0,6,0,6H,6H,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,5,6,6,0,1,1,6H,1S,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,2,20,4,8,0,5,7,6,0,2,1,6H,2S,,0,4,False,True,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,5,8,6,0,3,1,6H,3S,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,5,9,6,0,4,1,6H,4S,,0,45,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,5,10,6,0,5,1,6H,5S,,0,95,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,5,11,6,0,6,1,6H,6S,,0,84,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,65,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,82,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,80,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,40,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,2,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,4,False,True,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,45,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,95,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,84,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,20,20,4,8,0,7,0,2,1,1,0,2S,1H,-0.016888289233109387,4,65,True,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,20,20,4,8,0,7,1,2,1,2,0,2S,2H,-0.055819065532139625,4,82,True,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,20,20,4,8,0,7,2,2,1,3,0,2S,3H,0.044767275321093515,4,80,True,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,20,20,4,8,0,7,3,2,1,4,0,2S,4H,0.028171691800150212,4,40,True,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,,20,4,8,0,7,4,2,1,5,0,2S,5H,,4,0,True,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,,20,4,8,0,7,5,2,1,6,0,2S,6H,,4,0,True,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,,20,4,8,0,7,6,2,1,1,1,2S,1S,,4,0,True,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,2,20,4,8,0,7,7,2,1,2,1,2S,2S,-0.3661270131084876,4,4,True,True,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,,20,4,8,0,7,8,2,1,3,1,2S,3S,,4,0,True,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,20,20,4,8,0,7,9,2,1,4,1,2S,4S,-0.04611126007781384,4,45,True,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,20,20,4,8,0,7,10,2,1,5,1,2S,5S,-0.024649415473080312,4,95,True,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,2,20,20,4,8,0,7,11,2,1,6,1,2S,6S,-0.039253524830763845,4,84,True,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,8,0,3,1,1,0,3S,1H,,0,65,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,8,1,3,1,2,0,3S,2H,,0,82,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,8,2,3,1,3,0,3S,3H,,0,80,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,8,3,3,1,4,0,3S,4H,,0,40,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,8,4,3,1,5,0,3S,5H,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,8,5,3,1,6,0,3S,6H,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,8,6,3,1,1,1,3S,1S,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,2,20,4,8,0,8,7,3,1,2,1,3S,2S,,0,4,False,True,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,,20,4,8,0,8,8,3,1,3,1,3S,3S,,0,0,False,False,False,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,8,9,3,1,4,1,3S,4S,,0,45,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,8,10,3,1,5,1,3S,5S,,0,95,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,,20,20,4,8,0,8,11,3,1,6,1,3S,6S,,0,84,False,True,False,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,9,0,4,1,1,0,4S,1H,0.4803411414003098,45,65,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,9,1,4,1,2,0,4S,2H,0.5250625007758063,45,82,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,9,2,4,1,3,0,4S,3H,0.5207920666873476,45,80,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,20,20,4,8,0,9,3,4,1,4,0,4S,4H,0.5351187128888404,45,40,True,True,True,True,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,9,4,4,1,5,0,4S,5H,,45,0,True,False,True,False,302
top_ten,svm,occupancy,no_origin,6,unith,5,Nielsen,Nov_3_g0,0.999725274725275,1.0,1.0,0.9810606060606061,20,,20,4,8,0,9,5,4,1,6,0,4S,6H,,45,0,True,False,True,False,302
